,text_id,gender,religion,race,label,score
8553,19017,2,0,0,0,0.014854129403829575
8554,19018,2,0,2,1,0.9944570064544678
8555,19019,2,0,0,1,0.988163411617279
8556,19020,0,0,1,1,0.8102184534072876
8557,19023,1,0,0,0,0.0015879016136750579
8558,19024,0,0,1,1,0.8871899247169495
8559,19025,1,3,0,1,0.909069836139679
8560,19027,2,0,0,0,0.007449726108461618
8561,19029,2,0,2,1,0.9829749464988708
8562,19031,1,0,0,0,0.031047482043504715
8563,19032,1,0,0,0,0.0031252289190888405
8564,19033,2,0,0,0,0.7926948070526123
8565,19035,0,0,1,1,0.8729012608528137
8566,19040,0,3,0,1,0.7790388464927673
8567,19043,1,3,0,0,0.009273961186408997
8568,19045,0,0,2,0,0.0017759907059371471
8569,19046,2,0,0,1,0.8282471299171448
8570,19047,2,0,0,0,0.027834033593535423
8571,19049,0,3,0,0,0.018346255645155907
8572,19051,2,0,0,0,0.008028397336602211
8573,19052,0,0,1,1,0.9878649115562439
8574,19054,0,3,0,1,0.9930883049964905
8575,19055,0,3,0,1,0.874725878238678
8576,19056,2,3,0,1,0.029020000249147415
8577,19058,0,0,2,0,0.0018403324065729976
8578,19059,0,3,1,1,0.98428875207901
8579,19061,1,0,0,0,0.0029489025473594666
8580,19063,1,0,0,1,0.939935028553009
8581,19064,0,2,0,1,0.9956951141357422
8582,19070,2,0,1,1,0.9954324960708618
8583,19073,0,1,0,0,0.004615150857716799
8584,19075,0,0,2,0,0.06027117744088173
8585,19078,2,0,0,0,0.0035250894725322723
8586,19079,2,0,2,0,0.0026148268952965736
8587,19080,0,0,2,0,0.67226642370224
8588,19081,2,0,0,0,0.002963324775919318
8589,19082,3,0,0,1,0.8306071162223816
8590,19083,2,0,0,0,0.0031651395838707685
8591,19084,1,0,0,0,0.003958587069064379
8592,19085,1,0,0,1,0.9857823848724365
8593,19088,1,0,0,1,0.019603600725531578
8594,19089,2,0,1,1,0.9361873865127563
8595,19090,2,0,1,1,0.9818405508995056
8596,19094,0,0,1,1,0.9677119255065918
8597,19096,0,0,1,0,0.0025206976570189
8598,19097,2,0,0,0,0.005454039201140404
8599,19099,1,0,2,0,0.003080683993175626
8600,19100,0,3,0,1,0.9948849081993103
8601,19101,0,0,1,1,0.8734410405158997
8602,19105,2,0,0,1,0.8105418682098389
8603,19109,0,0,1,1,0.863450825214386
8604,19110,2,0,0,0,0.8659939765930176
8605,19111,2,0,0,1,0.9872554540634155
8606,19113,0,1,0,0,0.004080791957676411
8607,19121,0,0,1,1,0.9923794269561768
8608,19124,2,0,0,0,0.00878357794135809
8609,19125,1,0,0,1,0.996319055557251
8610,19126,1,0,2,1,0.9955611228942871
8611,19130,1,0,0,0,0.008164769969880581
8612,19133,1,3,0,0,0.02044549211859703
8613,19135,1,0,1,1,0.9936827421188354
8614,19137,0,0,2,0,0.8272057771682739
8615,19138,2,0,0,0,0.7960299253463745
8616,19139,0,2,0,1,0.990814745426178
8617,19142,1,0,2,0,0.002658225130289793
8618,19143,0,0,2,0,0.004298877902328968
8619,19144,1,0,0,0,0.0026479659136384726
8620,19145,0,0,2,0,0.0034823501482605934
8621,19147,2,3,2,1,0.9937092065811157
8622,19151,3,0,0,0,0.003210941096767783
8623,19152,0,3,0,1,0.9378505349159241
8624,19157,0,0,1,1,0.35225212574005127
8625,19158,3,0,0,1,0.9757668375968933
8626,19159,2,0,0,1,0.9753113389015198
8627,19164,1,3,0,1,0.9373751878738403
8628,19166,1,0,0,0,0.005746929906308651
8629,19167,1,0,2,0,0.025629574432969093
8630,19168,0,3,0,0,0.006252774503082037
8631,19169,1,0,0,0,0.03248729929327965
8632,19170,1,0,1,1,0.9683051109313965
8633,19171,2,0,0,0,0.004826793912798166
8634,19173,0,0,1,1,0.8951080441474915
8635,19174,1,0,0,1,0.9587791562080383
8636,19178,1,3,0,0,0.0032248899806290865
8637,19182,0,3,0,1,0.04679209738969803
8638,19183,0,0,1,0,0.11181452870368958
8639,19186,2,3,2,0,0.002491154707968235
8640,19187,0,0,1,1,0.8457239270210266
8641,19188,2,1,0,0,0.0036496748216450214
8642,19191,0,0,1,0,0.008391480892896652
8643,19192,1,0,0,1,0.9359862208366394
8644,19198,1,0,0,1,0.996319055557251
8645,19201,2,0,0,0,0.0023710886016488075
8646,19206,2,0,2,1,0.9770952463150024
8647,19208,2,0,0,0,0.0022940507624298334
8648,19213,2,0,0,1,0.9489609599113464
8649,19215,0,2,2,1,0.984293520450592
8650,19218,0,0,1,1,0.9923185110092163
8651,19221,2,0,0,0,0.0021953450050204992
8652,19224,2,0,1,0,0.8062638640403748
8653,19225,2,0,0,1,0.2636290192604065
8654,19226,1,0,1,1,0.9519411325454712
8655,19229,2,0,1,1,0.9936813116073608
8656,19231,0,0,1,1,0.9675652384757996
8657,19232,3,3,2,1,0.9837040305137634
8658,19233,2,0,0,1,0.06874874979257584
8659,19234,1,0,0,1,0.6368469595909119
8660,19235,2,0,0,1,0.9839222431182861
8661,19236,0,3,0,0,0.00418325699865818
8662,19237,0,2,0,1,0.9797518849372864
8663,19238,0,0,1,1,0.9577385783195496
8664,19239,0,3,0,1,0.9855000376701355
8665,19240,2,0,0,1,0.9844304919242859
8666,19241,0,3,2,1,0.9935876131057739
8667,19242,2,0,0,0,0.0015777625376358628
8668,19247,2,0,0,1,0.9880045056343079
8669,19250,2,0,2,1,0.9768945574760437
8670,19254,0,0,1,1,0.010682342574000359
8671,19255,1,0,1,1,0.9765046834945679
8672,19256,2,1,2,0,0.002955217845737934
8673,19257,0,1,0,0,0.004069391638040543
8674,19258,3,0,0,0,0.003181643784046173
8675,19261,1,0,0,1,0.9777255058288574
8676,19265,1,0,1,1,0.9866216778755188
8677,19270,1,0,0,0,0.0015736768255010247
8678,19271,1,0,2,0,0.005040621850639582
8679,19272,2,0,1,0,0.002423997502774
8680,19277,2,3,0,1,0.013738817535340786
8681,19284,0,0,1,0,0.03959352523088455
8682,19285,1,0,1,1,0.9925324320793152
8683,19288,0,0,1,0,0.02608681656420231
8684,19292,0,3,0,1,0.983923614025116
8685,19296,0,0,1,1,0.9870806336402893
8686,19297,0,2,0,0,0.013565607368946075
8687,19298,0,0,1,1,0.8623998165130615
8688,19300,1,3,0,0,0.003625123528763652
8689,19301,2,0,0,0,0.005239281803369522
8690,19302,1,0,0,1,0.1595783233642578
8691,19303,0,0,1,1,0.8940029740333557
8692,19304,2,0,0,1,0.3402369022369385
8693,19307,2,0,0,0,0.004748567473143339
8694,19310,0,0,1,0,0.0024421517737209797
8695,19312,2,3,0,0,0.0072007253766059875
8696,19314,0,0,1,1,0.8766844868659973
8697,19315,0,3,0,1,0.8799153566360474
8698,19317,0,0,1,1,0.9350716471672058
8699,19319,2,0,1,1,0.993429958820343
8700,19320,1,0,1,1,0.03938881680369377
8701,19322,0,0,2,0,0.006934165023267269
8702,19324,1,3,2,1,0.9268659949302673
8703,19327,1,0,1,1,0.9683253169059753
8704,19331,2,0,0,0,0.002196153625845909
8705,19332,1,0,2,0,0.002832909347489476
8706,19333,1,0,0,0,0.004001213237643242
8707,19336,1,0,0,0,0.004920299164950848
8708,19337,2,0,2,0,0.009572193957865238
8709,19348,0,0,2,0,0.0046631330624222755
8710,19351,3,0,0,0,0.0036437080707401037
8711,19355,0,2,2,1,0.9845981597900391
8712,19356,2,0,0,0,0.004623666405677795
8713,19358,0,0,1,1,0.9490107893943787
8714,19361,1,0,0,1,0.977683424949646
8715,19364,2,0,0,1,0.9796594977378845
8716,19368,1,0,0,0,0.0030122343450784683
8717,19370,1,0,1,1,0.8935922384262085
8718,19372,0,3,0,0,0.016381314024329185
8719,19373,0,0,1,1,0.9803119897842407
8720,19374,0,0,1,1,0.9676377177238464
8721,19378,1,0,0,0,0.01297695655375719
8722,19379,1,0,2,0,0.0032065059058368206
8723,19383,1,0,0,1,0.9869996905326843
8724,19385,2,0,0,0,0.0028560860082507133
8725,19386,2,0,0,1,0.990544319152832
8726,19387,0,0,2,0,0.0032203008886426687
8727,19388,0,0,1,1,0.9767565727233887
8728,19390,1,3,2,1,0.9907622933387756
8729,19392,0,0,2,0,0.004308929201215506
8730,19393,0,0,2,1,0.989749014377594
8731,19400,0,3,0,1,0.9964954257011414
8732,19401,2,0,0,1,0.8029301762580872
8733,19406,0,1,0,0,0.01714693382382393
8734,19410,2,0,0,1,0.9869149327278137
8735,19413,3,0,1,1,0.846318244934082
8736,19414,0,0,1,1,0.9537231922149658
8737,19418,0,0,1,0,0.0024549036752432585
8738,19419,0,0,1,1,0.9075209498405457
8739,19421,2,3,0,1,0.9940428137779236
8740,19424,1,3,2,1,0.9907622933387756
8741,19425,0,0,2,0,0.004277714993804693
8742,19426,2,3,2,0,0.005676484201103449
8743,19427,0,3,0,1,0.31182488799095154
8744,19430,0,3,0,1,0.9230484366416931
8745,19434,3,0,0,0,0.006815137807279825
8746,19435,2,0,0,1,0.9932576417922974
8747,19437,1,0,1,1,0.9915274977684021
8748,19441,0,0,1,1,0.9251632690429688
8749,19442,0,0,1,1,0.9616092443466187
8750,19445,0,3,0,1,0.8683901429176331
8751,19447,0,0,1,1,0.01578623428940773
8752,19448,0,0,2,0,0.005191613920032978
8753,19449,0,0,1,0,0.8300173878669739
8754,19450,1,0,0,0,0.001712477533146739
8755,19451,2,0,0,0,0.015905816107988358
8756,19455,0,3,0,0,0.010940717533230782
8757,19463,0,3,0,1,0.9701110124588013
8758,19464,0,0,1,1,0.8731933832168579
8759,19465,0,3,0,1,0.014569394290447235
8760,19466,2,3,0,1,0.8790321350097656
8761,19468,0,3,0,0,0.10647621005773544
8762,19470,3,0,1,1,0.9020739793777466
8763,19476,1,0,0,0,0.005521602928638458
8764,19480,1,0,0,1,0.9610769152641296
8765,19483,0,0,1,0,0.9386842250823975
8766,19484,2,0,1,1,0.9676602482795715
8767,19485,2,0,1,1,0.9034497737884521
8768,19486,2,0,0,0,0.06746800243854523
8769,19487,2,0,1,1,0.9972448348999023
8770,19488,0,3,0,1,0.9914786219596863
8771,19489,0,3,1,1,0.9420591592788696
8772,19494,0,3,1,1,0.9881717562675476
8773,19495,0,3,0,0,0.0022695744410157204
8774,19496,0,3,0,1,0.002749459585174918
8775,19499,2,0,0,1,0.9844866394996643
8776,19501,3,0,0,0,0.0031318215187639
8777,19502,1,3,1,0,0.002180432667955756
8778,19503,0,0,1,1,0.8109729290008545
8779,19504,3,3,2,1,0.9920623302459717
8780,19508,2,0,0,1,0.9067794680595398
8781,19509,0,0,1,1,0.49286088347435
8782,19510,2,0,2,1,0.9942869544029236
8783,19515,0,0,1,1,0.9682296514511108
8784,19516,2,0,0,1,0.9557585716247559
8785,19517,2,0,0,0,0.001857440103776753
8786,19518,2,0,0,0,0.001868826919235289
8787,19522,2,0,0,1,0.9913445711135864
8788,19525,0,0,2,1,0.7313796877861023
8789,19526,1,0,0,0,0.001831769128330052
8790,19527,0,3,2,1,0.9837895035743713
8791,19529,2,0,0,0,0.002849770011380315
8792,19531,0,3,0,1,0.8248211741447449
8793,19532,1,0,0,0,0.004159894771873951
8794,19533,0,0,1,1,0.880023717880249
8795,19535,0,2,0,1,0.9419925212860107
8796,19539,0,0,1,1,0.8659664392471313
8797,19542,0,3,0,0,0.0030740892980247736
8798,19545,1,0,0,0,0.0032599230762571096
8799,19546,2,0,0,0,0.0015912033850327134
8800,19547,2,0,2,1,0.996131420135498
8801,19548,1,0,2,1,0.8713698387145996
8802,19552,2,0,0,0,0.0024082367308437824
8803,19553,2,0,0,1,0.9520394206047058
8804,19554,1,0,0,1,0.9861037135124207
8805,19555,1,0,0,1,0.9814568758010864
8806,19561,2,0,0,1,0.861251950263977
8807,19562,0,3,0,0,0.021271193400025368
8808,19563,0,2,0,1,0.012482591904699802
8809,19564,2,0,0,0,0.020189180970191956
8810,19565,0,0,2,0,0.0026719600427895784
8811,19566,0,0,1,1,0.028555605560541153
8812,19567,2,0,1,1,0.9864652156829834
8813,19568,2,0,0,1,0.906882643699646
8814,19570,2,0,0,1,0.948269784450531
8815,19571,1,0,0,0,0.011782822199165821
8816,19572,0,0,1,1,0.9427921175956726
8817,19573,0,0,1,1,0.9376913905143738
8818,19579,0,0,2,1,0.9832870960235596
8819,19582,1,3,2,0,0.0035236261319369078
8820,19584,1,0,0,1,0.0013217817759141326
8821,19585,1,0,0,0,0.0032624073792248964
8822,19587,0,0,1,1,0.9800614714622498
8823,19588,2,0,0,0,0.005748476833105087
8824,19591,0,2,0,0,0.0043836934491992
8825,19594,1,0,0,1,0.9904064536094666
8826,19595,1,0,0,0,0.006483715958893299
8827,19603,1,0,1,1,0.9888545274734497
8828,19604,2,0,2,1,0.9904200434684753
8829,19606,0,3,0,1,0.9321938157081604
8830,19607,0,2,0,1,0.9947622418403625
8831,19609,0,0,1,0,0.007744668051600456
8832,19613,0,2,0,1,0.015403419733047485
8833,19617,0,0,2,1,0.9349796772003174
8834,19618,2,0,0,1,0.99610835313797
8835,19619,2,0,0,0,0.006165625061839819
8836,19622,1,0,0,1,0.9907366633415222
8837,19623,0,0,1,1,0.9895826578140259
8838,19625,2,0,0,1,0.9020847678184509
8839,19627,2,0,2,1,0.9938941597938538
8840,19629,0,3,0,1,0.9759979844093323
8841,19632,2,0,0,0,0.005655128508806229
8842,19634,0,0,1,1,0.9908267855644226
8843,19635,0,0,1,1,0.9066817760467529
8844,19636,3,0,0,1,0.9665487408638
8845,19637,2,0,0,0,0.0021638895850628614
8846,19640,2,0,0,0,0.04404923692345619
8847,19641,1,0,1,0,0.82822185754776
8848,19643,0,0,2,1,0.9815914630889893
8849,19644,1,3,2,0,0.0024188708048313856
8850,19646,0,0,1,1,0.9514725208282471
8851,19647,0,0,2,0,0.004201571457087994
8852,19648,0,0,2,0,0.0034823501482605934
8853,19649,3,0,0,1,0.9904165267944336
8854,19654,0,0,1,1,0.9940274953842163
8855,19656,1,0,0,0,0.0024257865734398365
8856,19657,1,0,1,1,0.878122091293335
8857,19658,2,0,2,0,0.13280123472213745
8858,19663,1,0,2,0,0.0016389943193644285
8859,19670,2,0,0,1,0.9489760994911194
8860,19674,2,0,0,0,0.0053440057672560215
8861,19676,0,0,1,0,0.9482890963554382
8862,19677,2,0,0,0,0.00579300569370389
8863,19680,2,0,2,1,0.9770952463150024
8864,19683,2,0,0,0,0.0016116825863718987
8865,19685,2,0,0,0,0.001968215685337782
8866,19688,0,0,1,1,0.9934362173080444
8867,19691,0,0,2,0,0.8903255462646484
8868,19694,2,0,0,1,0.8536827564239502
8869,19698,1,0,0,0,0.0032336385920643806
8870,19700,0,0,1,0,0.061495617032051086
8871,19702,1,0,1,1,0.9501542448997498
8872,19703,0,0,2,0,0.0046457406133413315
8873,19706,1,0,2,1,0.9940091371536255
8874,19707,2,0,0,1,0.5687711834907532
8875,19710,0,0,1,1,0.9492338299751282
8876,19711,0,3,0,1,0.9942804574966431
8877,19714,2,0,0,0,0.0016367192147299647
8878,19715,2,0,0,1,0.956718385219574
8879,19716,2,0,0,0,0.00637177424505353
8880,19718,0,0,1,1,0.9573731422424316
8881,19722,1,1,2,0,0.00670660100877285
8882,19723,0,1,0,1,0.990860104560852
8883,19725,2,0,1,1,0.011910256929695606
8884,19727,2,3,1,1,0.9933092594146729
8885,19728,0,0,1,1,0.9582482576370239
8886,19730,1,1,0,0,0.002728469204157591
8887,19732,2,0,0,0,0.001999876694753766
8888,19734,1,0,1,0,0.007882954552769661
8889,19736,0,0,2,1,0.006855269894003868
8890,19738,1,3,0,1,0.1950727105140686
8891,19739,0,3,1,1,0.9799434542655945
8892,19740,2,0,0,0,0.0015341524267569184
8893,19741,3,0,0,1,0.9781866669654846
8894,19742,1,0,0,0,0.012199722230434418
8895,19743,0,0,2,1,0.8558750748634338
8896,19744,0,3,0,0,0.05311615392565727
8897,19745,0,0,1,0,0.0027168283704668283
8898,19747,0,0,1,0,0.814094603061676
8899,19748,0,3,0,1,0.9856993556022644
8900,19749,0,0,2,0,0.0014911055332049727
8901,19750,2,3,2,1,0.8904650211334229
8902,19752,3,0,0,0,0.011699678376317024
8903,19754,3,0,0,1,0.808672308921814
8904,19755,3,0,1,1,0.9922946691513062
8905,19756,0,0,1,1,0.2582632303237915
8906,19757,2,0,0,0,0.0025951871648430824
8907,19758,0,0,2,1,0.9715406894683838
8908,19759,2,0,2,0,0.02095898427069187
8909,19760,2,0,0,1,0.975182294845581
8910,19761,1,0,0,1,0.1965562254190445
8911,19763,0,3,2,0,0.019837550818920135
8912,19765,0,0,1,1,0.010339418426156044
8913,19766,0,2,0,1,0.44637006521224976
8914,19772,0,3,0,1,0.2912394404411316
8915,19774,1,1,0,0,0.0032250741496682167
8916,19779,1,0,0,1,0.9524794816970825
8917,19780,0,0,1,1,0.9882056713104248
8918,19783,0,0,1,1,0.9638822078704834
8919,19787,2,0,0,0,0.0017312238924205303
8920,19790,2,3,0,1,0.9610722661018372
8921,19791,2,0,0,0,0.005376909393817186
8922,19793,2,0,0,0,0.006142236292362213
8923,19794,0,3,0,1,0.9855446219444275
8924,19795,0,0,1,1,0.9910264611244202
8925,19796,2,0,0,1,0.8688066601753235
8926,19805,2,0,0,1,0.9947232007980347
8927,19808,3,0,1,1,0.8686798214912415
8928,19809,0,0,2,1,0.5117918252944946
8929,19810,2,0,0,1,0.9919374585151672
8930,19812,1,0,0,1,0.9356769919395447
8931,19813,2,0,0,0,0.0021597156301140785
8932,19815,0,0,1,1,0.8661485314369202
8933,19816,0,0,2,1,0.9745354056358337
8934,19819,0,0,1,1,0.9629027843475342
8935,19820,0,0,1,1,0.7889676094055176
8936,19822,0,0,2,1,0.9961729645729065
8937,19825,0,0,1,1,0.9818715453147888
8938,19831,0,0,1,1,0.9871602058410645
8939,19833,1,0,0,0,0.008432203903794289
8940,19835,1,0,0,1,0.9870107173919678
8941,19836,0,0,1,1,0.9527550339698792
8942,19837,1,0,0,0,0.003868244355544448
8943,19838,1,0,0,1,0.862419843673706
8944,19840,2,3,0,1,0.29211848974227905
8945,19846,1,0,0,0,0.015279878862202168
8946,19848,1,0,0,1,0.9529507160186768
8947,19849,2,0,0,1,0.9749437570571899
8948,19851,2,0,1,1,0.9162983894348145
8949,19852,2,0,2,0,0.0025796331465244293
8950,19854,0,0,2,0,0.016719670966267586
8951,19856,0,0,2,1,0.9684575796127319
8952,19867,0,0,1,0,0.9945027828216553
8953,19870,1,3,0,0,0.005291920620948076
8954,19873,1,0,1,1,0.9868869185447693
8955,19875,1,0,0,1,0.9924541115760803
8956,19877,0,0,1,1,0.9493009448051453
8957,19880,3,0,0,0,0.004213802982121706
8958,19881,1,1,2,0,0.00420937966555357
8959,19882,0,0,1,1,0.990120530128479
8960,19883,2,0,0,0,0.003381725400686264
8961,19884,2,0,1,1,0.9817602038383484
8962,19885,1,3,0,1,0.9929191470146179
8963,19886,1,0,0,0,0.002847356488928199
8964,19890,2,2,0,0,0.004368593916296959
8965,19892,2,1,2,0,0.0015225809765979648
8966,19893,0,0,2,0,0.0013812521938234568
8967,19896,0,3,1,1,0.8183002471923828
8968,19897,0,0,1,1,0.894648551940918
8969,19900,0,3,0,1,0.9067342877388
8970,19901,1,0,0,0,0.0024179250467568636
8971,19902,0,3,0,0,0.007775862235575914
8972,19905,1,0,0,0,0.002437182469293475
8973,19914,0,1,0,0,0.0020812181755900383
8974,19917,0,0,1,0,0.0020209518261253834
8975,19921,0,2,2,1,0.9823317527770996
8976,19926,0,0,1,0,0.8131957650184631
8977,19927,2,0,2,1,0.9909534454345703
8978,19928,1,0,0,0,0.003355961060151458
8979,19929,1,0,2,1,0.05503828078508377
8980,19931,1,0,0,0,0.006616684608161449
8981,19934,3,0,0,1,0.8444215655326843
8982,19937,2,0,0,0,0.0020824517123401165
8983,19938,1,0,1,1,0.283566415309906
8984,19940,2,0,0,0,0.002925893059000373
8985,19941,0,0,1,0,0.43346521258354187
8986,19945,2,0,0,1,0.9921314120292664
8987,19946,0,0,1,1,0.9348058104515076
8988,19947,3,0,0,1,0.9922095537185669
8989,19952,1,1,0,0,0.013744182884693146
8990,19966,1,0,0,0,0.004296513274312019
8991,19967,3,0,2,0,0.002239982131868601
8992,19971,0,1,0,0,0.001822485588490963
8993,19972,2,0,0,0,0.001988557865843177
8994,19974,2,0,0,1,0.934909462928772
8995,19975,0,0,2,1,0.9894744157791138
8996,19977,0,0,1,0,0.8210231065750122
8997,19986,3,0,0,1,0.9862784743309021
8998,19992,2,0,0,0,0.005930018145591021
8999,19994,2,0,1,1,0.9505369067192078
9000,19995,0,0,1,1,0.8264881372451782
9001,19996,1,0,0,0,0.0010541961528360844
9002,19997,1,0,0,0,0.0018967899959534407
9003,19999,0,3,0,1,0.9735783338546753
9004,20005,1,0,0,1,0.9501664042472839
9005,20007,1,0,0,0,0.0021199772600084543
9006,20008,0,0,1,1,0.9003037214279175
9007,20011,0,0,1,1,0.9956700801849365
9008,20012,1,0,2,0,0.001112362020649016
9009,20021,2,0,0,1,0.9871663451194763
9010,20023,0,0,2,1,0.9949312806129456
9011,20024,0,0,2,0,0.0019036434823647141
9012,20025,2,0,0,0,0.030520064756274223
9013,20028,1,0,0,1,0.996319055557251
9014,20030,3,0,0,1,0.9140417575836182
9015,20031,1,0,1,1,0.9422224164009094
9016,20032,1,0,0,0,0.012984886765480042
9017,20033,0,0,2,1,0.9690093398094177
9018,20034,0,0,1,1,0.9651653170585632
9019,20035,0,0,1,1,0.9927559494972229
9020,20036,1,0,2,0,0.009712718427181244
9021,20038,0,3,0,1,0.9501897692680359
9022,20039,0,1,0,1,0.9809156060218811
9023,20040,2,0,0,1,0.9525658488273621
9024,20044,2,0,0,1,0.9804548621177673
9025,20047,1,0,2,1,0.9135470986366272
9026,20048,2,0,2,1,0.9946135878562927
9027,20049,0,0,2,1,0.039425309747457504
9028,20051,0,1,0,1,0.8425301909446716
9029,20054,1,0,0,0,0.0057626282796263695
9030,20055,0,2,1,1,0.0046825287863612175
9031,20058,0,3,1,1,0.9944425225257874
9032,20059,2,0,1,1,0.9851495027542114
9033,20060,3,0,0,0,0.0016778757562860847
9034,20061,1,0,0,0,0.005746929906308651
9035,20062,2,0,0,1,0.9479654431343079
9036,20064,0,2,0,0,0.0018498621648177505
9037,20066,0,3,0,1,0.9582178592681885
9038,20067,1,0,0,0,0.007040065713226795
9039,20068,2,0,0,0,0.0028868550434708595
9040,20069,2,0,2,1,0.5351709723472595
9041,20072,1,0,0,1,0.9919121265411377
9042,20073,1,0,0,0,0.2258729189634323
9043,20074,0,3,0,1,0.31182488799095154
9044,20075,0,0,1,1,0.990193784236908
9045,20076,1,0,0,1,0.996319055557251
9046,20077,0,3,0,0,0.003552580252289772
9047,20078,1,0,0,0,0.003283086000010371
9048,20081,2,3,1,1,0.260028213262558
9049,20082,0,1,0,0,0.003662551287561655
9050,20083,2,0,2,1,0.9189676642417908
9051,20084,0,3,1,1,0.8661347031593323
9052,20089,0,3,0,1,0.9530959129333496
9053,20091,2,0,0,1,0.8466655611991882
9054,20093,0,3,2,0,0.0017573811346665025
9055,20095,0,0,2,1,0.1328176110982895
9056,20097,2,0,2,1,0.9970134496688843
9057,20098,0,3,1,0,0.0355672687292099
9058,20099,2,0,0,0,0.017095522955060005
9059,20100,0,0,1,1,0.8987808227539062
9060,20103,0,0,1,1,0.014343803748488426
9061,20106,0,0,1,0,0.8216179013252258
9062,20107,0,0,1,1,0.9935534000396729
9063,20109,2,0,0,1,0.9373239874839783
9064,20111,1,1,1,0,0.002797615248709917
9065,20112,0,0,1,1,0.9886983036994934
9066,20113,2,0,2,0,0.00201169541105628
9067,20114,0,0,1,1,0.9868862628936768
9068,20115,1,0,0,0,0.003212415613234043
9069,20116,0,3,0,0,0.07329724729061127
9070,20120,2,0,0,0,0.00251533230766654
9071,20122,0,0,1,1,0.9559735059738159
9072,20126,0,3,0,1,0.813909113407135
9073,20128,0,3,0,1,0.05766825005412102
9074,20134,1,3,1,1,0.9931843876838684
9075,20136,1,0,0,0,0.005257988348603249
9076,20137,2,0,1,0,0.3252914547920227
9077,20138,0,0,1,1,0.9901494979858398
9078,20139,0,0,1,1,0.993533730506897
9079,20144,0,0,2,0,0.01822710409760475
9080,20145,2,0,0,0,0.004279294982552528
9081,20146,0,2,0,1,0.987910270690918
9082,20148,0,0,1,1,0.0018309454899281263
9083,20150,2,0,0,0,0.013106967322528362
9084,20153,0,0,2,0,0.003343332791700959
9085,20154,1,0,0,0,0.0052247727289795876
9086,20159,0,0,1,1,0.9879526495933533
9087,20160,3,0,0,1,0.9936597943305969
9088,20164,0,3,0,1,0.9930883049964905
9089,20165,0,0,2,0,0.0030055344104766846
9090,20169,0,3,0,0,0.004449353087693453
9091,20170,0,3,0,1,0.8543446660041809
9092,20172,0,0,1,1,0.9667552709579468
9093,20174,2,0,0,1,0.9733267426490784
9094,20177,2,3,0,0,0.004205924924463034
9095,20179,3,2,0,0,0.002282162196934223
9096,20181,0,3,0,1,0.8091340065002441
9097,20182,2,0,0,1,0.004244568757712841
9098,20183,1,3,0,1,0.9966492056846619
9099,20184,1,0,0,0,0.0022085525561124086
9100,20185,1,0,0,0,0.0013843138003721833
9101,20187,0,3,2,1,0.994978129863739
9102,20192,0,1,0,0,0.013615570962429047
9103,20194,2,0,2,1,0.991933286190033
9104,20195,0,3,0,1,0.7932112812995911
9105,20198,1,0,0,0,0.005926207639276981
